timestamp_iso,source,class_label,confidence,x1,y1,x2,y2,latitude,longitude,media_name
2025-10-06T14:23:25.997732+00:00,image,Potholes,0.001204515341669321,202,245,311,290,,,pothole1.jpg
2025-10-06T14:23:25.999698+00:00,image,Potholes,0.0011970407795161009,291,166,345,203,,,pothole1.jpg
2025-10-06T14:23:26.001220+00:00,image,Potholes,0.0011891779722645879,292,159,351,189,,,pothole1.jpg
2025-10-06T14:23:26.003139+00:00,image,Potholes,0.0011789791751652956,433,355,596,535,,,pothole1.jpg
2025-10-06T14:23:26.005165+00:00,image,Alligator Crack,0.0011676918948069215,230,140,410,215,,,pothole1.jpg
2025-10-06T14:23:26.007051+00:00,image,Potholes,0.0011504298308864236,238,151,354,194,,,pothole1.jpg
2025-10-06T14:23:26.009347+00:00,image,Potholes,0.0011428833240643144,281,209,444,339,,,pothole1.jpg
2025-10-06T14:23:26.011087+00:00,image,Potholes,0.0011343732476234436,283,180,350,224,,,pothole1.jpg
2025-10-06T14:23:26.014131+00:00,image,Potholes,0.0011334458831697702,587,217,639,276,,,pothole1.jpg
2025-10-06T14:23:26.015717+00:00,image,Potholes,0.001131773111410439,461,411,605,587,,,pothole1.jpg
2025-10-06T14:23:26.016972+00:00,image,Potholes,0.00111829221714288,324,429,539,621,,,pothole1.jpg
2025-10-06T14:23:26.019027+00:00,image,Potholes,0.0011124139418825507,280,235,424,301,,,pothole1.jpg
2025-10-06T14:23:26.021444+00:00,image,Alligator Crack,0.001103677786886692,120,120,378,240,,,pothole1.jpg
2025-10-06T14:23:26.023116+00:00,image,Potholes,0.0010767494095489383,391,259,465,302,,,pothole1.jpg
2025-10-06T14:23:26.024867+00:00,image,Alligator Crack,0.0010760577861219645,192,129,381,216,,,pothole1.jpg
2025-10-06T14:23:26.026551+00:00,image,Potholes,0.0010730583453550935,356,261,418,310,,,pothole1.jpg
2025-10-06T14:23:26.028131+00:00,image,Potholes,0.0010588049190118909,120,186,498,415,,,pothole1.jpg
2025-10-06T14:23:26.029568+00:00,image,Potholes,0.001042432151734829,264,202,357,276,,,pothole1.jpg
2025-10-06T14:23:26.032887+00:00,image,Potholes,0.000999419717118144,428,322,512,395,,,pothole1.jpg
2025-10-06T14:23:26.037140+00:00,image,Potholes,0.0009983866475522518,412,232,441,253,,,pothole1.jpg
2025-10-06T14:23:26.039203+00:00,image,Potholes,0.0009961083997040987,465,381,619,531,,,pothole1.jpg
2025-10-06T14:23:26.042377+00:00,image,Potholes,0.0009890010114759207,3,198,101,256,,,pothole1.jpg
2025-10-06T14:23:26.044881+00:00,image,Potholes,0.0009849477792158723,22,243,194,308,,,pothole1.jpg
2025-10-06T14:23:26.048077+00:00,image,Potholes,0.0009800909319892526,296,173,363,198,,,pothole1.jpg
2025-10-06T14:23:26.050415+00:00,image,Potholes,0.0009776162914931774,283,249,376,286,,,pothole1.jpg
2025-10-06T14:23:26.052363+00:00,image,Potholes,0.0009594716830179095,294,144,339,172,,,pothole1.jpg
2025-10-06T14:23:26.053972+00:00,image,Potholes,0.0009576824959367514,245,183,299,217,,,pothole1.jpg
2025-10-06T14:23:26.055519+00:00,image,Potholes,0.000953140202909708,320,297,402,337,,,pothole1.jpg
2025-10-06T14:23:26.057381+00:00,image,Potholes,0.0009503011824563146,596,403,639,467,,,pothole1.jpg
2025-10-06T14:23:26.059829+00:00,image,Potholes,0.0009481753804720938,128,235,286,308,,,pothole1.jpg
2025-10-06T14:23:26.065140+00:00,image,Alligator Crack,0.0009443073067814112,153,135,407,248,,,pothole1.jpg
2025-10-06T14:23:26.068129+00:00,image,Potholes,0.0009045277256518602,269,216,360,257,,,pothole1.jpg
2025-10-06T14:23:26.071627+00:00,image,Potholes,0.0008986365282908082,300,202,354,224,,,pothole1.jpg
2025-10-06T14:23:26.075330+00:00,image,Alligator Crack,0.0008858597138896585,0,170,151,598,,,pothole1.jpg
2025-10-06T14:23:26.080610+00:00,image,Potholes,0.000877379672601819,608,584,640,640,,,pothole1.jpg
2025-10-06T14:23:26.082711+00:00,image,Potholes,0.0008693636627867818,166,319,313,407,,,pothole1.jpg
2025-10-06T14:23:26.084629+00:00,image,Potholes,0.0008692981791682541,258,181,360,225,,,pothole1.jpg
2025-10-06T14:23:26.086245+00:00,image,Potholes,0.0008588457712903619,603,407,639,452,,,pothole1.jpg
2025-10-06T14:23:26.087456+00:00,image,Potholes,0.0008580894791521132,362,257,487,327,,,pothole1.jpg
2025-10-06T14:23:26.089151+00:00,image,Alligator Crack,0.0008543069125153124,126,158,369,305,,,pothole1.jpg
2025-10-06T14:23:26.090655+00:00,image,Alligator Crack,0.0008442059042863548,225,136,387,235,,,pothole1.jpg
2025-10-06T14:23:26.092687+00:00,image,Alligator Crack,0.0008357394253835082,228,146,418,252,,,pothole1.jpg
2025-10-06T14:23:26.094379+00:00,image,Potholes,0.0008356398902833462,239,165,302,209,,,pothole1.jpg
2025-10-06T14:23:26.095541+00:00,image,Potholes,0.0008159069111570716,186,149,375,224,,,pothole1.jpg
2025-10-06T14:23:26.097059+00:00,image,Potholes,0.0008128757472150028,298,195,349,223,,,pothole1.jpg
2025-10-06T14:23:26.099172+00:00,image,Potholes,0.0007970986771397293,220,184,285,219,,,pothole1.jpg
2025-10-06T14:23:26.103464+00:00,image,Potholes,0.0007918499177321792,366,429,445,474,,,pothole1.jpg
2025-10-06T14:23:26.106137+00:00,image,Potholes,0.0007891621789894998,212,176,514,390,,,pothole1.jpg
2025-10-06T14:23:26.108363+00:00,image,Potholes,0.0007884003571234643,304,227,419,296,,,pothole1.jpg
2025-10-06T14:23:26.109956+00:00,image,Potholes,0.0007728677592240274,175,228,406,301,,,pothole1.jpg
2025-10-06T14:23:26.111273+00:00,image,Potholes,0.0007710625068284571,267,147,354,191,,,pothole1.jpg
2025-10-06T14:23:26.112611+00:00,image,Potholes,0.0007625227444805205,0,223,31,284,,,pothole1.jpg
2025-10-06T14:23:26.114632+00:00,image,Potholes,0.0007556680357083678,310,284,384,346,,,pothole1.jpg
2025-10-06T14:23:26.116770+00:00,image,Potholes,0.0007468961412087083,267,247,344,283,,,pothole1.jpg
2025-10-06T14:23:26.117854+00:00,image,Potholes,0.0007422587950713933,343,542,496,635,,,pothole1.jpg
2025-10-06T14:23:26.119116+00:00,image,Potholes,0.0007360370364040136,0,218,32,268,,,pothole1.jpg
2025-10-06T14:23:26.120493+00:00,image,Potholes,0.0007096051122061908,449,339,621,543,,,pothole1.jpg
2025-10-06T14:23:26.122629+00:00,image,Potholes,0.0006987169617787004,129,264,195,315,,,pothole1.jpg
2025-10-06T14:23:26.123825+00:00,image,Potholes,0.0006847780314274132,419,616,499,639,,,pothole1.jpg
2025-10-06T14:23:26.125195+00:00,image,Potholes,0.0006846318137831986,259,208,347,248,,,pothole1.jpg
2025-10-06T14:23:26.126780+00:00,image,Potholes,0.0006815733504481614,292,149,344,180,,,pothole1.jpg
2025-10-06T14:23:26.128130+00:00,image,Potholes,0.0006724415579810739,194,228,434,364,,,pothole1.jpg
2025-10-06T14:23:26.129724+00:00,image,Potholes,0.0006581543129868805,192,229,315,290,,,pothole1.jpg
2025-10-06T14:23:26.132096+00:00,image,Potholes,0.0006536492146551609,240,242,353,289,,,pothole1.jpg
2025-10-06T14:23:26.133524+00:00,image,Potholes,0.0006528908852487803,252,249,337,281,,,pothole1.jpg
2025-10-06T14:23:26.135978+00:00,image,Potholes,0.0006241492810659111,242,181,348,256,,,pothole1.jpg
2025-10-06T14:23:26.138779+00:00,image,Potholes,0.0006222921656444669,323,298,405,367,,,pothole1.jpg
2025-10-06T14:23:26.140104+00:00,image,Potholes,0.0006161251221783459,1,332,76,390,,,pothole1.jpg
2025-10-06T14:23:26.141285+00:00,image,Potholes,0.000612327829003334,622,404,639,461,,,pothole1.jpg
2025-10-06T14:23:26.143049+00:00,image,Potholes,0.000607342692092061,373,341,567,549,,,pothole1.jpg
2025-10-06T14:23:26.144752+00:00,image,Potholes,0.0006068340735509992,326,312,415,377,,,pothole1.jpg
2025-10-06T14:23:26.147076+00:00,image,Potholes,0.0006066510686650872,263,190,520,415,,,pothole1.jpg
2025-10-06T14:23:26.148611+00:00,image,Potholes,0.0006059368024580181,399,232,443,258,,,pothole1.jpg
2025-10-06T14:23:26.150185+00:00,image,Potholes,0.0006042142049409449,303,233,376,282,,,pothole1.jpg
2025-10-06T14:23:26.151509+00:00,image,Potholes,0.0005977716646157205,464,521,547,639,,,pothole1.jpg
2025-10-06T14:23:26.152758+00:00,image,Potholes,0.0005967435427010059,386,223,511,315,,,pothole1.jpg
2025-10-06T14:23:26.155025+00:00,image,Potholes,0.0005944850272499025,248,166,329,208,,,pothole1.jpg
2025-10-06T14:23:26.156664+00:00,image,Potholes,0.0005913061322644353,514,218,547,236,,,pothole1.jpg
2025-10-06T14:23:26.158364+00:00,image,Potholes,0.0005889780586585402,16,183,527,563,,,pothole1.jpg
2025-10-06T14:23:26.159391+00:00,image,Potholes,0.0005848402506671846,329,200,396,230,,,pothole1.jpg
2025-10-06T14:23:26.160283+00:00,image,Potholes,0.0005778873455710709,3,350,120,428,,,pothole1.jpg
2025-10-06T14:23:26.161188+00:00,image,Alligator Crack,0.0005763773806393147,0,140,304,381,,,pothole1.jpg
2025-10-06T14:23:26.162557+00:00,image,Potholes,0.0005720379413105547,523,320,639,519,,,pothole1.jpg
2025-10-06T14:23:26.163944+00:00,image,Potholes,0.0005714926519431174,557,320,638,517,,,pothole1.jpg
2025-10-06T14:23:26.164900+00:00,image,Potholes,0.0005668335943482816,103,127,205,191,,,pothole1.jpg
2025-10-06T14:23:26.165765+00:00,image,Potholes,0.0005609729560092092,480,517,629,604,,,pothole1.jpg
2025-10-06T14:23:26.166793+00:00,image,Potholes,0.0005545673775486648,192,210,317,281,,,pothole1.jpg
2025-10-06T14:23:26.167678+00:00,image,Alligator Crack,0.0005505378940142691,8,124,252,277,,,pothole1.jpg
2025-10-06T14:23:26.169302+00:00,image,Potholes,0.0005493742064572871,0,349,48,390,,,pothole1.jpg
2025-10-06T14:23:26.173376+00:00,image,Potholes,0.0005491325864568353,1,352,36,388,,,pothole1.jpg
2025-10-06T14:23:26.175304+00:00,image,Potholes,0.000544145586900413,7,286,120,405,,,pothole1.jpg
2025-10-06T14:23:26.177402+00:00,image,Potholes,0.0005429793382063508,614,214,639,264,,,pothole1.jpg
2025-10-06T14:23:26.180355+00:00,image,Potholes,0.000525419251061976,0,184,309,624,,,pothole1.jpg
2025-10-06T14:23:26.182254+00:00,image,Alligator Crack,0.0005250616231933236,0,131,299,307,,,pothole1.jpg
2025-10-06T14:23:26.183875+00:00,image,Potholes,0.0005173558020032942,0,331,63,403,,,pothole1.jpg
2025-10-06T14:23:26.186009+00:00,image,Alligator Crack,0.0005156869883649051,81,126,208,206,,,pothole1.jpg
2025-10-06T14:23:26.187348+00:00,image,Potholes,0.0005035944632254541,99,139,186,196,,,pothole1.jpg
2025-10-06T14:23:26.188640+00:00,image,Potholes,0.0004938424099236727,283,204,357,244,,,pothole1.jpg
2025-10-06T14:23:26.189668+00:00,image,Transverse Crack,0.0004931626608595252,18,232,214,303,,,pothole1.jpg
2025-10-06T14:23:26.191085+00:00,image,Potholes,0.0004841607005801052,440,384,574,528,,,pothole1.jpg
2025-10-06T14:23:26.193502+00:00,image,Potholes,0.00048137939302250743,603,404,640,500,,,pothole1.jpg
2025-10-06T14:23:26.196552+00:00,image,Potholes,0.0004789825470652431,344,202,411,235,,,pothole1.jpg
2025-10-06T14:23:26.202203+00:00,image,Potholes,0.0004757416027132422,455,321,517,393,,,pothole1.jpg
2025-10-06T14:23:26.204293+00:00,image,Potholes,0.00047472325968556106,68,315,153,356,,,pothole1.jpg
2025-10-06T14:23:26.206413+00:00,image,Potholes,0.00046701941755600274,96,165,176,209,,,pothole1.jpg
2025-10-06T14:23:26.208027+00:00,image,Potholes,0.000463423173641786,0,343,49,404,,,pothole1.jpg
2025-10-06T14:23:26.209744+00:00,image,Potholes,0.00046158541226759553,340,433,435,516,,,pothole1.jpg
2025-10-06T14:23:26.211150+00:00,image,Potholes,0.00046042108442634344,28,269,123,309,,,pothole1.jpg
2025-10-06T14:23:26.212867+00:00,image,Potholes,0.0004541620146483183,620,219,639,269,,,pothole1.jpg
2025-10-06T14:23:26.214894+00:00,image,Alligator Crack,0.00045203889021649957,106,0,640,433,,,pothole1.jpg
2025-10-06T14:23:26.219144+00:00,image,Potholes,0.00044429986155591905,477,517,531,605,,,pothole1.jpg
2025-10-06T14:23:26.967011+00:00,image,Potholes,0.7093738317489624,473,518,640,637,,,pothole1.jpg
2025-10-06T14:23:26.969260+00:00,image,Potholes,0.6124114394187927,357,265,412,299,,,pothole1.jpg
2025-10-06T14:23:26.970770+00:00,image,Potholes,0.6098682880401611,422,325,498,385,,,pothole1.jpg
2025-10-06T14:23:26.972185+00:00,image,Potholes,0.4636313319206238,286,246,352,282,,,pothole1.jpg
2025-10-06T14:23:26.975818+00:00,image,Potholes,0.3073102533817291,378,228,433,259,,,pothole1.jpg
2025-10-06T14:23:26.978009+00:00,image,Potholes,0.27641645073890686,477,413,565,476,,,pothole1.jpg
2025-10-06T14:23:26.979370+00:00,image,Potholes,0.09478355199098587,196,238,294,294,,,pothole1.jpg
2025-10-06T14:23:26.983363+00:00,image,Potholes,0.07364838570356369,314,288,399,341,,,pothole1.jpg
2025-10-06T14:23:26.991117+00:00,image,Potholes,0.06926383078098297,175,331,304,398,,,pothole1.jpg
2025-10-06T14:23:26.993290+00:00,image,Potholes,0.06840376555919647,314,290,387,331,,,pothole1.jpg
2025-10-06T14:23:27.000547+00:00,image,Potholes,0.06835881620645523,312,207,361,243,,,pothole1.jpg
2025-10-06T14:23:27.001967+00:00,image,Potholes,0.06215602532029152,298,178,342,204,,,pothole1.jpg
2025-10-06T14:23:27.005889+00:00,image,Potholes,0.06154140830039978,308,206,351,226,,,pothole1.jpg
2025-10-06T14:23:27.013902+00:00,image,Potholes,0.05893656238913536,315,285,394,371,,,pothole1.jpg
2025-10-06T14:23:27.018946+00:00,image,Potholes,0.05843373015522957,279,373,346,416,,,pothole1.jpg
2025-10-06T14:23:27.021305+00:00,image,Potholes,0.05795242637395859,308,200,435,295,,,pothole1.jpg
2025-10-06T14:23:27.023000+00:00,image,Potholes,0.05756552889943123,285,233,358,280,,,pothole1.jpg
2025-10-06T14:23:27.026744+00:00,image,Potholes,0.05714300647377968,309,205,359,231,,,pothole1.jpg
2025-10-06T14:23:27.029908+00:00,image,Potholes,0.05180305615067482,314,280,407,334,,,pothole1.jpg
2025-10-06T14:23:28.281210+00:00,image,Potholes,0.7093738317489624,473,518,640,637,,,pothole1.jpg
2025-10-06T14:23:28.283228+00:00,image,Potholes,0.6124114394187927,357,265,412,299,,,pothole1.jpg
2025-10-06T14:23:28.284616+00:00,image,Potholes,0.6098682880401611,422,325,498,385,,,pothole1.jpg
2025-10-06T14:23:28.285805+00:00,image,Potholes,0.4636313319206238,286,246,352,282,,,pothole1.jpg
2025-10-06T14:23:28.287155+00:00,image,Potholes,0.3073102533817291,378,228,433,259,,,pothole1.jpg
2025-10-06T14:23:28.288254+00:00,image,Potholes,0.27641645073890686,477,413,565,476,,,pothole1.jpg
2025-10-06T14:23:28.289144+00:00,image,Potholes,0.09478355199098587,196,238,294,294,,,pothole1.jpg
2025-10-06T14:23:28.290046+00:00,image,Potholes,0.07364838570356369,314,288,399,341,,,pothole1.jpg
2025-10-06T14:23:28.291082+00:00,image,Potholes,0.06926383078098297,175,331,304,398,,,pothole1.jpg
2025-10-06T14:23:28.292214+00:00,image,Potholes,0.06840376555919647,314,290,387,331,,,pothole1.jpg
2025-10-06T14:23:28.293130+00:00,image,Potholes,0.06835881620645523,312,207,361,243,,,pothole1.jpg
2025-10-06T14:23:28.293993+00:00,image,Potholes,0.06215602532029152,298,178,342,204,,,pothole1.jpg
2025-10-06T14:23:28.294872+00:00,image,Potholes,0.06154140830039978,308,206,351,226,,,pothole1.jpg
2025-10-06T14:23:28.295734+00:00,image,Potholes,0.05893656238913536,315,285,394,371,,,pothole1.jpg
2025-10-06T14:23:28.296705+00:00,image,Potholes,0.05843373015522957,279,373,346,416,,,pothole1.jpg
2025-10-06T14:23:28.297897+00:00,image,Potholes,0.05795242637395859,308,200,435,295,,,pothole1.jpg
2025-10-06T14:23:28.299289+00:00,image,Potholes,0.05756552889943123,285,233,358,280,,,pothole1.jpg
2025-10-06T14:23:28.300387+00:00,image,Potholes,0.05714300647377968,309,205,359,231,,,pothole1.jpg
2025-10-06T14:23:28.301582+00:00,image,Potholes,0.05180305615067482,314,280,407,334,,,pothole1.jpg
2025-10-06T14:25:09.732523+00:00,image,Potholes,0.6124114394187927,357,265,412,299,,,pothole1.jpg
2025-10-06T14:25:09.733808+00:00,image,Potholes,0.48935240507125854,424,326,496,380,,,pothole1.jpg
2025-10-06T14:25:09.735600+00:00,image,Potholes,0.4636313319206238,286,246,352,282,,,pothole1.jpg
2025-10-06T14:25:09.736595+00:00,image,Potholes,0.3073102533817291,378,228,433,259,,,pothole1.jpg
2025-10-06T14:25:09.737574+00:00,image,Potholes,0.27641645073890686,477,413,565,476,,,pothole1.jpg
2025-10-06T14:25:09.738451+00:00,image,Alligator Crack,0.18732398748397827,5,130,441,297,,,pothole1.jpg
2025-10-06T14:25:09.739356+00:00,image,Potholes,0.18421676754951477,471,520,640,639,,,pothole1.jpg
2025-10-06T14:25:09.740268+00:00,image,Potholes,0.09478355199098587,196,238,294,294,,,pothole1.jpg
2025-10-06T14:25:09.741091+00:00,image,Potholes,0.06926383078098297,175,331,304,398,,,pothole1.jpg
2025-10-06T14:25:09.741934+00:00,image,Potholes,0.06835881620645523,312,207,361,243,,,pothole1.jpg
2025-10-06T14:25:09.742871+00:00,image,Potholes,0.06215602532029152,298,178,342,204,,,pothole1.jpg
2025-10-06T14:25:09.743838+00:00,image,Potholes,0.06154140830039978,308,206,351,226,,,pothole1.jpg
2025-10-06T14:25:09.744772+00:00,image,Potholes,0.05795242637395859,308,200,435,295,,,pothole1.jpg
2025-10-06T14:25:09.745662+00:00,image,Potholes,0.05714300647377968,309,205,359,231,,,pothole1.jpg
2025-10-06T14:25:09.746506+00:00,image,Potholes,0.04679644852876663,588,401,639,446,,,pothole1.jpg
2025-10-06T14:25:09.747587+00:00,image,Alligator Crack,0.036422088742256165,0,140,183,298,,,pothole1.jpg
2025-10-06T14:25:09.748571+00:00,image,Potholes,0.03161732852458954,408,264,445,290,,,pothole1.jpg
2025-10-06T14:25:09.749589+00:00,image,Potholes,0.03086659498512745,295,175,370,217,,,pothole1.jpg
2025-10-06T14:25:09.751431+00:00,image,Potholes,0.03080407902598381,402,260,447,292,,,pothole1.jpg
2025-10-06T14:25:09.752453+00:00,image,Potholes,0.027735233306884766,311,202,376,245,,,pothole1.jpg
2025-10-06T14:25:09.753343+00:00,image,Potholes,0.027019014582037926,236,164,358,211,,,pothole1.jpg
2025-10-06T14:25:09.755094+00:00,image,Potholes,0.023821458220481873,363,238,449,295,,,pothole1.jpg
2025-10-06T14:25:09.756262+00:00,image,Potholes,0.023727158084511757,276,174,343,208,,,pothole1.jpg
2025-10-06T14:25:09.757333+00:00,image,Potholes,0.02302621304988861,252,171,351,208,,,pothole1.jpg
2025-10-06T14:25:09.758240+00:00,image,Potholes,0.022656258195638657,321,225,357,244,,,pothole1.jpg
2025-10-06T14:25:09.759073+00:00,image,Potholes,0.022332562133669853,295,176,355,204,,,pothole1.jpg
2025-10-06T14:25:09.759896+00:00,image,Alligator Crack,0.02199615351855755,3,127,461,378,,,pothole1.jpg
2025-10-06T14:25:09.760767+00:00,image,Potholes,0.021159954369068146,370,223,433,256,,,pothole1.jpg
2025-10-06T14:30:19.731151+00:00,image,Potholes,0.6124114394187927,357,265,412,299,,,pothole1.jpg
2025-10-06T14:30:19.733143+00:00,image,Potholes,0.48935240507125854,424,326,496,380,,,pothole1.jpg
2025-10-06T14:30:19.734679+00:00,image,Potholes,0.4636313319206238,286,246,352,282,,,pothole1.jpg
2025-10-06T14:30:19.735844+00:00,image,Potholes,0.3073102533817291,378,228,433,259,,,pothole1.jpg
2025-10-06T14:30:19.736900+00:00,image,Potholes,0.27641645073890686,477,413,565,476,,,pothole1.jpg
2025-10-06T14:30:19.737786+00:00,image,Alligator Crack,0.18732398748397827,5,130,441,297,,,pothole1.jpg
2025-10-06T14:30:19.738619+00:00,image,Potholes,0.18421676754951477,471,520,640,639,,,pothole1.jpg
2025-10-06T14:30:19.739463+00:00,image,Potholes,0.09478355199098587,196,238,294,294,,,pothole1.jpg
2025-10-06T14:30:19.740292+00:00,image,Potholes,0.06926383078098297,175,331,304,398,,,pothole1.jpg
2025-10-06T14:30:19.741187+00:00,image,Potholes,0.06835881620645523,312,207,361,243,,,pothole1.jpg
2025-10-06T14:30:19.742010+00:00,image,Potholes,0.06215602532029152,298,178,342,204,,,pothole1.jpg
2025-10-06T14:30:19.743143+00:00,image,Potholes,0.06154140830039978,308,206,351,226,,,pothole1.jpg
2025-10-06T14:30:19.744134+00:00,image,Potholes,0.05795242637395859,308,200,435,295,,,pothole1.jpg
2025-10-06T14:30:19.745038+00:00,image,Potholes,0.05714300647377968,309,205,359,231,,,pothole1.jpg
2025-10-06T14:30:19.745849+00:00,image,Potholes,0.04679644852876663,588,401,639,446,,,pothole1.jpg
2025-10-06T14:30:19.746631+00:00,image,Alligator Crack,0.036422088742256165,0,140,183,298,,,pothole1.jpg
2025-10-06T14:30:19.747464+00:00,image,Potholes,0.03161732852458954,408,264,445,290,,,pothole1.jpg
2025-10-06T14:30:19.748287+00:00,image,Potholes,0.03086659498512745,295,175,370,217,,,pothole1.jpg
2025-10-06T14:30:19.749943+00:00,image,Potholes,0.03080407902598381,402,260,447,292,,,pothole1.jpg
2025-10-06T14:30:19.751212+00:00,image,Potholes,0.027735233306884766,311,202,376,245,,,pothole1.jpg
2025-10-06T14:30:19.752148+00:00,image,Potholes,0.027019014582037926,236,164,358,211,,,pothole1.jpg
2025-10-06T14:30:19.753154+00:00,image,Potholes,0.023821458220481873,363,238,449,295,,,pothole1.jpg
